CellSwc[0].Dend[3340],CellSwc[1].Dend[2085],4408.808105
CellSwc[0].Dend[2022],CellSwc[1].Dend[1962],4413.276454
CellSwc[0].Dend[2022],CellSwc[1].Dend[2065],4413.276454
CellSwc[0].Dend[2455],CellSwc[1].Dend[1962],4413.276454
CellSwc[0].Dend[2455],CellSwc[1].Dend[2065],4413.276454
CellSwc[0].Dend[3197],CellSwc[1].Dend[2099],4413.621432
CellSwc[0].Dend[3197],CellSwc[1].Dend[2129],4413.621432
CellSwc[0].Dend[2571],CellSwc[1].Dend[1723],4415.098323
CellSwc[0].Dend[2571],CellSwc[1].Dend[1724],4415.098323
CellSwc[0].Dend[2650],CellSwc[1].Dend[1723],4415.098323
CellSwc[0].Dend[2650],CellSwc[1].Dend[1724],4415.098323
CellSwc[0].Dend[3306],CellSwc[1].Dend[2184],4417.073769
CellSwc[0].Dend[3306],CellSwc[1].Dend[2185],4417.073769
CellSwc[0].Dend[3341],CellSwc[1].Dend[2184],4417.073769
CellSwc[0].Dend[3341],CellSwc[1].Dend[2185],4417.073769
CellSwc[0].Dend[3142],CellSwc[1].Dend[2064],4417.222893
CellSwc[0].Dend[3143],CellSwc[1].Dend[2064],4417.222893
CellSwc[0].Dend[3154],CellSwc[1].Dend[2064],4417.222893
CellSwc[0].Dend[591],CellSwc[1].Dend[2190],4421.012626
CellSwc[0].Dend[671],CellSwc[1].Dend[2190],4421.012626
CellSwc[0].Dend[1311],CellSwc[1].Dend[1891],4421.321031
CellSwc[0].Dend[1311],CellSwc[1].Dend[2039],4421.321031
CellSwc[0].Dend[1407],CellSwc[1].Dend[1891],4421.321031
CellSwc[0].Dend[1407],CellSwc[1].Dend[2039],4421.321031
CellSwc[0].Dend[3183],CellSwc[1].Dend[2066],4421.523694
CellSwc[0].Dend[3183],CellSwc[1].Dend[2115],4421.523694
CellSwc[0].Dend[3219],CellSwc[1].Dend[2066],4421.523694
CellSwc[0].Dend[3219],CellSwc[1].Dend[2115],4421.523694
CellSwc[0].Dend[3291],CellSwc[1].Dend[2066],4421.523694
CellSwc[0].Dend[3291],CellSwc[1].Dend[2115],4421.523694
CellSwc[0].Dend[3308],CellSwc[1].Dend[2066],4421.523694
CellSwc[0].Dend[3308],CellSwc[1].Dend[2115],4421.523694
CellSwc[0].Dend[3197],CellSwc[1].Dend[974],4423.736601
CellSwc[0].Dend[3197],CellSwc[1].Dend[1076],4423.736601
CellSwc[0].Dend[3220],CellSwc[1].Dend[2175],4423.986168
CellSwc[0].Dend[3220],CellSwc[1].Dend[2183],4423.986168
CellSwc[0].Dend[3268],CellSwc[1].Dend[2175],4423.986168
CellSwc[0].Dend[3268],CellSwc[1].Dend[2183],4423.986168
CellSwc[0].Dend[1193],CellSwc[1].Dend[2175],4424.047498
CellSwc[0].Dend[1193],CellSwc[1].Dend[2183],4424.047498
CellSwc[0].Dend[1312],CellSwc[1].Dend[2099],4430.677634
CellSwc[0].Dend[1312],CellSwc[1].Dend[2129],4430.677634
CellSwc[0].Dend[3183],CellSwc[1].Dend[1843],4432.710401
CellSwc[0].Dend[3183],CellSwc[1].Dend[1844],4432.710401
CellSwc[0].Dend[3219],CellSwc[1].Dend[1843],4432.710401
CellSwc[0].Dend[3219],CellSwc[1].Dend[1844],4432.710401
CellSwc[0].Dend[3291],CellSwc[1].Dend[1843],4432.710401
CellSwc[0].Dend[3291],CellSwc[1].Dend[1844],4432.710401
CellSwc[0].Dend[3308],CellSwc[1].Dend[1843],4432.710401
CellSwc[0].Dend[3308],CellSwc[1].Dend[1844],4432.710401
CellSwc[0].Dend[2993],CellSwc[1].Dend[2002],4438.890094
CellSwc[0].Dend[2993],CellSwc[1].Dend[2100],4438.890094
CellSwc[0].Dend[3091],CellSwc[1].Dend[2002],4438.890094
CellSwc[0].Dend[3091],CellSwc[1].Dend[2100],4438.890094
CellSwc[0].Dend[3562],CellSwc[1].Dend[1723],4442.204634
CellSwc[0].Dend[3562],CellSwc[1].Dend[1724],4442.204634
CellSwc[0].Dend[3606],CellSwc[1].Dend[1723],4442.204634
CellSwc[0].Dend[3606],CellSwc[1].Dend[1724],4442.204634
CellSwc[0].Dend[3142],CellSwc[1].Dend[1529],4445.248680
CellSwc[0].Dend[3142],CellSwc[1].Dend[1884],4445.248680
CellSwc[0].Dend[3143],CellSwc[1].Dend[1529],4445.248680
CellSwc[0].Dend[3143],CellSwc[1].Dend[1884],4445.248680
CellSwc[0].Dend[3154],CellSwc[1].Dend[1529],4445.248680
CellSwc[0].Dend[3154],CellSwc[1].Dend[1884],4445.248680
CellSwc[0].Dend[2900],CellSwc[1].Dend[1529],4445.556993
CellSwc[0].Dend[2900],CellSwc[1].Dend[1884],4445.556993
CellSwc[0].Dend[3049],CellSwc[1].Dend[1529],4445.556993
CellSwc[0].Dend[3049],CellSwc[1].Dend[1884],4445.556993
CellSwc[0].Dend[3233],CellSwc[1].Dend[2082],4447.425302
CellSwc[0].Dend[3234],CellSwc[1].Dend[2082],4447.425302
CellSwc[0].Dend[2685],CellSwc[1].Dend[2141],4450.044123
CellSwc[0].Dend[2879],CellSwc[1].Dend[2141],4450.044123
CellSwc[0].Dend[3050],CellSwc[1].Dend[2141],4450.044123
CellSwc[0].Dend[592],CellSwc[1].Dend[2141],4450.717340
CellSwc[0].Dend[675],CellSwc[1].Dend[2141],4450.717340
CellSwc[0].Dend[2684],CellSwc[1].Dend[2064],4451.998389
CellSwc[0].Dend[2986],CellSwc[1].Dend[2064],4451.998389
CellSwc[0].Dend[2900],CellSwc[1].Dend[1802],4453.045816
CellSwc[0].Dend[2900],CellSwc[1].Dend[2028],4453.045816
CellSwc[0].Dend[3049],CellSwc[1].Dend[1802],4453.045816
CellSwc[0].Dend[3049],CellSwc[1].Dend[2028],4453.045816
CellSwc[0].Dend[2878],CellSwc[1].Dend[1963],4455.739677
CellSwc[0].Dend[2878],CellSwc[1].Dend[1964],4455.739677
CellSwc[0].Dend[2878],CellSwc[1].Dend[1965],4455.739677
CellSwc[0].Dend[2878],CellSwc[1].Dend[2032],4455.739677
CellSwc[0].Dend[3029],CellSwc[1].Dend[1963],4455.739677
CellSwc[0].Dend[3029],CellSwc[1].Dend[1964],4455.739677
CellSwc[0].Dend[3029],CellSwc[1].Dend[1965],4455.739677
CellSwc[0].Dend[3029],CellSwc[1].Dend[2032],4455.739677
CellSwc[0].Dend[2949],CellSwc[1].Dend[1451],4461.688768
CellSwc[0].Dend[2949],CellSwc[1].Dend[1595],4461.688768
CellSwc[0].Dend[3089],CellSwc[1].Dend[1451],4461.688768
CellSwc[0].Dend[3089],CellSwc[1].Dend[1595],4461.688768
CellSwc[0].Dend[3197],CellSwc[1].Dend[2175],4463.630591
CellSwc[0].Dend[3197],CellSwc[1].Dend[2183],4463.630591
CellSwc[0].Dend[1926],CellSwc[1].Dend[2069],4463.715585
CellSwc[0].Dend[1926],CellSwc[1].Dend[2088],4463.715585
CellSwc[0].Dend[2161],CellSwc[1].Dend[2069],4463.715585
CellSwc[0].Dend[2161],CellSwc[1].Dend[2088],4463.715585
CellSwc[0].Dend[1926],CellSwc[1].Dend[1666],4466.486082
CellSwc[0].Dend[2161],CellSwc[1].Dend[1666],4466.486082
CellSwc[0].Dend[3562],CellSwc[1].Dend[2089],4468.647571
CellSwc[0].Dend[3562],CellSwc[1].Dend[2108],4468.647571
CellSwc[0].Dend[3606],CellSwc[1].Dend[2089],4468.647571
CellSwc[0].Dend[3606],CellSwc[1].Dend[2108],4468.647571
CellSwc[0].Dend[2993],CellSwc[1].Dend[1802],4472.882195
CellSwc[0].Dend[2993],CellSwc[1].Dend[2028],4472.882195
CellSwc[0].Dend[3091],CellSwc[1].Dend[1802],4472.882195
CellSwc[0].Dend[3091],CellSwc[1].Dend[2028],4472.882195
CellSwc[0].Dend[3110],CellSwc[1].Dend[2190],4480.071609
CellSwc[0].Dend[3144],CellSwc[1].Dend[2190],4480.071609
CellSwc[0].Dend[3607],CellSwc[1].Dend[2069],4481.021587
CellSwc[0].Dend[3607],CellSwc[1].Dend[2088],4481.021587
CellSwc[0].Dend[3621],CellSwc[1].Dend[2069],4481.021587
CellSwc[0].Dend[3621],CellSwc[1].Dend[2088],4481.021587
CellSwc[0].Dend[2684],CellSwc[1].Dend[1963],4486.169492
CellSwc[0].Dend[2684],CellSwc[1].Dend[1964],4486.169492
CellSwc[0].Dend[2684],CellSwc[1].Dend[1965],4486.169492
CellSwc[0].Dend[2684],CellSwc[1].Dend[2032],4486.169492
CellSwc[0].Dend[2986],CellSwc[1].Dend[1963],4486.169492
CellSwc[0].Dend[2986],CellSwc[1].Dend[1964],4486.169492
CellSwc[0].Dend[2986],CellSwc[1].Dend[1965],4486.169492
CellSwc[0].Dend[2986],CellSwc[1].Dend[2032],4486.169492
CellSwc[0].Dend[3153],CellSwc[1].Dend[2140],4489.111728
CellSwc[0].Dend[3153],CellSwc[1].Dend[2153],4489.111728
CellSwc[0].Dend[3196],CellSwc[1].Dend[2140],4489.111728
CellSwc[0].Dend[3196],CellSwc[1].Dend[2153],4489.111728
CellSwc[0].Dend[2684],CellSwc[1].Dend[2066],4489.577172
CellSwc[0].Dend[2684],CellSwc[1].Dend[2115],4489.577172
CellSwc[0].Dend[2986],CellSwc[1].Dend[2066],4489.577172
CellSwc[0].Dend[2986],CellSwc[1].Dend[2115],4489.577172
CellSwc[0].Dend[2162],CellSwc[1].Dend[2069],4490.003802
CellSwc[0].Dend[2162],CellSwc[1].Dend[2088],4490.003802
CellSwc[0].Dend[2234],CellSwc[1].Dend[2069],4490.003802
CellSwc[0].Dend[2234],CellSwc[1].Dend[2088],4490.003802
CellSwc[0].Dend[764],CellSwc[1].Dend[1891],4490.398831
CellSwc[0].Dend[764],CellSwc[1].Dend[2039],4490.398831
CellSwc[0].Dend[768],CellSwc[1].Dend[1891],4490.398831
CellSwc[0].Dend[768],CellSwc[1].Dend[2039],4490.398831
CellSwc[0].Dend[767],CellSwc[1].Dend[2184],4490.503484
CellSwc[0].Dend[767],CellSwc[1].Dend[2185],4490.503484
CellSwc[0].Dend[867],CellSwc[1].Dend[2184],4490.503484
CellSwc[0].Dend[867],CellSwc[1].Dend[2185],4490.503484
CellSwc[0].Dend[3183],CellSwc[1].Dend[1796],4492.036314
CellSwc[0].Dend[3183],CellSwc[1].Dend[1882],4492.036314
CellSwc[0].Dend[3219],CellSwc[1].Dend[1796],4492.036314
CellSwc[0].Dend[3219],CellSwc[1].Dend[1882],4492.036314
CellSwc[0].Dend[3291],CellSwc[1].Dend[1796],4492.036314
CellSwc[0].Dend[3291],CellSwc[1].Dend[1882],4492.036314
CellSwc[0].Dend[3308],CellSwc[1].Dend[1796],4492.036314
CellSwc[0].Dend[3308],CellSwc[1].Dend[1882],4492.036314
CellSwc[0].Dend[3110],CellSwc[1].Dend[2140],4493.526357
CellSwc[0].Dend[3110],CellSwc[1].Dend[2153],4493.526357
CellSwc[0].Dend[3144],CellSwc[1].Dend[2140],4493.526357
CellSwc[0].Dend[3144],CellSwc[1].Dend[2153],4493.526357
CellSwc[0].Dend[3607],CellSwc[1].Dend[2079],4506.017149
CellSwc[0].Dend[3607],CellSwc[1].Dend[2120],4506.017149
CellSwc[0].Dend[3621],CellSwc[1].Dend[2079],4506.017149
CellSwc[0].Dend[3621],CellSwc[1].Dend[2120],4506.017149
CellSwc[0].Dend[2993],CellSwc[1].Dend[2141],4506.302302
CellSwc[0].Dend[3091],CellSwc[1].Dend[2141],4506.302302
CellSwc[0].Dend[3108],CellSwc[1].Dend[2167],4507.802399
CellSwc[0].Dend[674],CellSwc[1].Dend[2167],4508.645129
CellSwc[0].Dend[2009],CellSwc[1].Dend[2167],4508.645129
CellSwc[0].Dend[3340],CellSwc[1].Dend[1885],4512.709118
CellSwc[0].Dend[3340],CellSwc[1].Dend[2030],4512.709118
CellSwc[0].Dend[1193],CellSwc[1].Dend[2099],4513.834410
CellSwc[0].Dend[1193],CellSwc[1].Dend[2129],4513.834410
CellSwc[0].Dend[1926],CellSwc[1].Dend[2066],4521.208086
CellSwc[0].Dend[1926],CellSwc[1].Dend[2115],4521.208086
CellSwc[0].Dend[2161],CellSwc[1].Dend[2066],4521.208086
CellSwc[0].Dend[2161],CellSwc[1].Dend[2115],4521.208086
CellSwc[0].Dend[3183],CellSwc[1].Dend[1529],4524.170547
CellSwc[0].Dend[3183],CellSwc[1].Dend[1884],4524.170547
CellSwc[0].Dend[3219],CellSwc[1].Dend[1529],4524.170547
CellSwc[0].Dend[3219],CellSwc[1].Dend[1884],4524.170547
CellSwc[0].Dend[3291],CellSwc[1].Dend[1529],4524.170547
CellSwc[0].Dend[3291],CellSwc[1].Dend[1884],4524.170547
CellSwc[0].Dend[3308],CellSwc[1].Dend[1529],4524.170547
CellSwc[0].Dend[3308],CellSwc[1].Dend[1884],4524.170547
CellSwc[0].Dend[3220],CellSwc[1].Dend[1967],4525.935744
CellSwc[0].Dend[3220],CellSwc[1].Dend[2063],4525.935744
CellSwc[0].Dend[3268],CellSwc[1].Dend[1967],4525.935744
CellSwc[0].Dend[3268],CellSwc[1].Dend[2063],4525.935744
CellSwc[0].Dend[2211],CellSwc[1].Dend[1891],4527.293568
CellSwc[0].Dend[2211],CellSwc[1].Dend[2039],4527.293568
CellSwc[0].Dend[2439],CellSwc[1].Dend[1891],4527.293568
CellSwc[0].Dend[2439],CellSwc[1].Dend[2039],4527.293568
CellSwc[0].Dend[2074],CellSwc[1].Dend[2069],4528.858833
CellSwc[0].Dend[2074],CellSwc[1].Dend[2088],4528.858833
CellSwc[0].Dend[2075],CellSwc[1].Dend[2069],4528.858833
CellSwc[0].Dend[2075],CellSwc[1].Dend[2088],4528.858833
CellSwc[0].Dend[3108],CellSwc[1].Dend[2082],4532.370179
CellSwc[0].Dend[2900],CellSwc[1].Dend[1845],4551.173837
CellSwc[0].Dend[2900],CellSwc[1].Dend[1883],4551.173837
CellSwc[0].Dend[2900],CellSwc[1].Dend[1937],4551.173837
CellSwc[0].Dend[3049],CellSwc[1].Dend[1845],4551.173837
CellSwc[0].Dend[3049],CellSwc[1].Dend[1883],4551.173837
CellSwc[0].Dend[3049],CellSwc[1].Dend[1937],4551.173837
CellSwc[0].Dend[2835],CellSwc[1].Dend[1527],4552.916026
CellSwc[0].Dend[2835],CellSwc[1].Dend[2000],4552.916026
CellSwc[0].Dend[2902],CellSwc[1].Dend[1527],4552.916026
CellSwc[0].Dend[2902],CellSwc[1].Dend[2000],4552.916026
CellSwc[0].Dend[3183],CellSwc[1].Dend[2064],4564.390119
CellSwc[0].Dend[3219],CellSwc[1].Dend[2064],4564.390119
CellSwc[0].Dend[3291],CellSwc[1].Dend[2064],4564.390119
CellSwc[0].Dend[3308],CellSwc[1].Dend[2064],4564.390119
CellSwc[0].Dend[1314],CellSwc[1].Dend[1962],4565.507621
CellSwc[0].Dend[1314],CellSwc[1].Dend[2065],4565.507621
CellSwc[0].Dend[1892],CellSwc[1].Dend[1962],4565.507621
CellSwc[0].Dend[1892],CellSwc[1].Dend[2065],4565.507621
CellSwc[0].Dend[2941],CellSwc[1].Dend[1966],4566.260492
CellSwc[0].Dend[2941],CellSwc[1].Dend[2139],4566.260492
CellSwc[0].Dend[3109],CellSwc[1].Dend[1966],4566.260492
CellSwc[0].Dend[3109],CellSwc[1].Dend[2139],4566.260492
CellSwc[0].Dend[3108],CellSwc[1].Dend[2033],4567.683712
CellSwc[0].Dend[3108],CellSwc[1].Dend[2067],4567.683712
CellSwc[0].Dend[3108],CellSwc[1].Dend[2175],4567.746097
CellSwc[0].Dend[3108],CellSwc[1].Dend[2183],4567.746097
CellSwc[0].Dend[3721],CellSwc[1].Dend[2167],4569.910045
CellSwc[0].Dend[3340],CellSwc[1].Dend[2066],4573.131116
CellSwc[0].Dend[3340],CellSwc[1].Dend[2115],4573.131116
CellSwc[0].Dend[3306],CellSwc[1].Dend[2190],4577.454324
CellSwc[0].Dend[3341],CellSwc[1].Dend[2190],4577.454324
CellSwc[0].Dend[2685],CellSwc[1].Dend[2066],4579.199025
CellSwc[0].Dend[2685],CellSwc[1].Dend[2115],4579.199025
CellSwc[0].Dend[2879],CellSwc[1].Dend[2066],4579.199025
CellSwc[0].Dend[2879],CellSwc[1].Dend[2115],4579.199025
CellSwc[0].Dend[3050],CellSwc[1].Dend[2066],4579.199025
CellSwc[0].Dend[3050],CellSwc[1].Dend[2115],4579.199025
CellSwc[0].Dend[3153],CellSwc[1].Dend[974],4580.381054
CellSwc[0].Dend[3153],CellSwc[1].Dend[1076],4580.381054
CellSwc[0].Dend[3196],CellSwc[1].Dend[974],4580.381054
CellSwc[0].Dend[3196],CellSwc[1].Dend[1076],4580.381054
CellSwc[0].Dend[500],CellSwc[1].Dend[2190],4581.783253
CellSwc[0].Dend[501],CellSwc[1].Dend[2190],4581.783253
CellSwc[0].Dend[502],CellSwc[1].Dend[2190],4581.783253
CellSwc[0].Dend[504],CellSwc[1].Dend[2190],4581.783253
CellSwc[0].Dend[588],CellSwc[1].Dend[2190],4581.783253
CellSwc[0].Dend[3142],CellSwc[1].Dend[1963],4583.261793
CellSwc[0].Dend[3142],CellSwc[1].Dend[1964],4583.261793
CellSwc[0].Dend[3142],CellSwc[1].Dend[1965],4583.261793
CellSwc[0].Dend[3142],CellSwc[1].Dend[2032],4583.261793
CellSwc[0].Dend[3143],CellSwc[1].Dend[1963],4583.261793
CellSwc[0].Dend[3143],CellSwc[1].Dend[1964],4583.261793
CellSwc[0].Dend[3143],CellSwc[1].Dend[1965],4583.261793
CellSwc[0].Dend[3143],CellSwc[1].Dend[2032],4583.261793
CellSwc[0].Dend[3154],CellSwc[1].Dend[1963],4583.261793
CellSwc[0].Dend[3154],CellSwc[1].Dend[1964],4583.261793
CellSwc[0].Dend[3154],CellSwc[1].Dend[1965],4583.261793
CellSwc[0].Dend[3154],CellSwc[1].Dend[2032],4583.261793
CellSwc[0].Dend[3220],CellSwc[1].Dend[2167],4586.588224
CellSwc[0].Dend[3268],CellSwc[1].Dend[2167],4586.588224
CellSwc[0].Dend[3108],CellSwc[1].Dend[2101],4588.814211
CellSwc[0].Dend[3108],CellSwc[1].Dend[2111],4588.814211
CellSwc[0].Dend[591],CellSwc[1].Dend[2167],4594.488600
CellSwc[0].Dend[671],CellSwc[1].Dend[2167],4594.488600
CellSwc[0].Dend[3340],CellSwc[1].Dend[1845],4595.855477
CellSwc[0].Dend[3340],CellSwc[1].Dend[1883],4595.855477
CellSwc[0].Dend[3340],CellSwc[1].Dend[1937],4595.855477
CellSwc[0].Dend[3632],CellSwc[1].Dend[2057],4597.895465
CellSwc[0].Dend[3632],CellSwc[1].Dend[2058],4597.895465
CellSwc[0].Dend[3656],CellSwc[1].Dend[2057],4597.895465
CellSwc[0].Dend[3656],CellSwc[1].Dend[2058],4597.895465
CellSwc[0].Dend[2710],CellSwc[1].Dend[2066],4598.772664
CellSwc[0].Dend[2710],CellSwc[1].Dend[2115],4598.772664
CellSwc[0].Dend[2753],CellSwc[1].Dend[2066],4598.772664
CellSwc[0].Dend[2753],CellSwc[1].Dend[2115],4598.772664
CellSwc[0].Dend[3359],CellSwc[1].Dend[2031],4601.011973
CellSwc[0].Dend[3359],CellSwc[1].Dend[2130],4601.011973
CellSwc[0].Dend[3448],CellSwc[1].Dend[2031],4601.011973
CellSwc[0].Dend[3448],CellSwc[1].Dend[2130],4601.011973
CellSwc[0].Dend[500],CellSwc[1].Dend[2167],4601.089500
CellSwc[0].Dend[501],CellSwc[1].Dend[2167],4601.089500
CellSwc[0].Dend[502],CellSwc[1].Dend[2167],4601.089500
CellSwc[0].Dend[504],CellSwc[1].Dend[2167],4601.089500
CellSwc[0].Dend[588],CellSwc[1].Dend[2167],4601.089500
CellSwc[0].Dend[2685],CellSwc[1].Dend[2064],4601.951837
CellSwc[0].Dend[2879],CellSwc[1].Dend[2064],4601.951837
CellSwc[0].Dend[3050],CellSwc[1].Dend[2064],4601.951837
CellSwc[0].Dend[1926],CellSwc[1].Dend[2184],4603.072978
CellSwc[0].Dend[1926],CellSwc[1].Dend[2185],4603.072978
CellSwc[0].Dend[2161],CellSwc[1].Dend[2184],4603.072978
CellSwc[0].Dend[2161],CellSwc[1].Dend[2185],4603.072978
CellSwc[0].Dend[3197],CellSwc[1].Dend[2140],4603.244428
CellSwc[0].Dend[3197],CellSwc[1].Dend[2153],4603.244428
CellSwc[0].Dend[2749],CellSwc[1].Dend[1527],4603.314494
CellSwc[0].Dend[2749],CellSwc[1].Dend[2000],4603.314494
CellSwc[0].Dend[2995],CellSwc[1].Dend[1527],4603.314494
CellSwc[0].Dend[2995],CellSwc[1].Dend[2000],4603.314494
CellSwc[0].Dend[3197],CellSwc[1].Dend[2190],4614.037729
CellSwc[0].Dend[3306],CellSwc[1].Dend[2082],4617.410391
CellSwc[0].Dend[3341],CellSwc[1].Dend[2082],4617.410391
CellSwc[0].Dend[2767],CellSwc[1].Dend[1527],4624.066836
CellSwc[0].Dend[2767],CellSwc[1].Dend[2000],4624.066836
CellSwc[0].Dend[2836],CellSwc[1].Dend[1527],4624.066836
CellSwc[0].Dend[2836],CellSwc[1].Dend[2000],4624.066836
CellSwc[0].Dend[3110],CellSwc[1].Dend[1885],4629.037081
CellSwc[0].Dend[3110],CellSwc[1].Dend[2030],4629.037081
CellSwc[0].Dend[3144],CellSwc[1].Dend[1885],4629.037081
CellSwc[0].Dend[3144],CellSwc[1].Dend[2030],4629.037081
CellSwc[0].Dend[3153],CellSwc[1].Dend[1966],4629.540070
CellSwc[0].Dend[3153],CellSwc[1].Dend[2139],4629.540070
CellSwc[0].Dend[3196],CellSwc[1].Dend[1966],4629.540070
CellSwc[0].Dend[3196],CellSwc[1].Dend[2139],4629.540070
CellSwc[0].Dend[3030],CellSwc[1].Dend[1891],4630.109123
CellSwc[0].Dend[3030],CellSwc[1].Dend[2039],4630.109123
CellSwc[0].Dend[3031],CellSwc[1].Dend[1891],4630.109123
CellSwc[0].Dend[3031],CellSwc[1].Dend[2039],4630.109123
CellSwc[0].Dend[3054],CellSwc[1].Dend[1891],4630.109123
CellSwc[0].Dend[3054],CellSwc[1].Dend[2039],4630.109123
CellSwc[0].Dend[2460],CellSwc[1].Dend[1891],4630.529052
CellSwc[0].Dend[2460],CellSwc[1].Dend[2039],4630.529052
CellSwc[0].Dend[2951],CellSwc[1].Dend[1891],4630.529052
CellSwc[0].Dend[2951],CellSwc[1].Dend[2039],4630.529052
CellSwc[0].Dend[587],CellSwc[1].Dend[2141],4634.311207
CellSwc[0].Dend[2878],CellSwc[1].Dend[2064],4638.150950
CellSwc[0].Dend[3029],CellSwc[1].Dend[2064],4638.150950
CellSwc[0].Dend[2900],CellSwc[1].Dend[1938],4639.301426
CellSwc[0].Dend[2900],CellSwc[1].Dend[2001],4639.301426
CellSwc[0].Dend[2900],CellSwc[1].Dend[2085],4639.301426
CellSwc[0].Dend[3049],CellSwc[1].Dend[1938],4639.301426
CellSwc[0].Dend[3049],CellSwc[1].Dend[2001],4639.301426
CellSwc[0].Dend[3049],CellSwc[1].Dend[2085],4639.301426
CellSwc[0].Dend[2529],CellSwc[1].Dend[1891],4646.721930
CellSwc[0].Dend[2529],CellSwc[1].Dend[2039],4646.721930
CellSwc[0].Dend[2631],CellSwc[1].Dend[1891],4646.721930
CellSwc[0].Dend[2631],CellSwc[1].Dend[2039],4646.721930
CellSwc[0].Dend[3220],CellSwc[1].Dend[2084],4653.880028
CellSwc[0].Dend[3220],CellSwc[1].Dend[2166],4653.880028
CellSwc[0].Dend[3268],CellSwc[1].Dend[2084],4653.880028
CellSwc[0].Dend[3268],CellSwc[1].Dend[2166],4653.880028
CellSwc[0].Dend[1512],CellSwc[1].Dend[2167],4654.139674
CellSwc[0].Dend[1773],CellSwc[1].Dend[2167],4654.139674
CellSwc[0].Dend[2993],CellSwc[1].Dend[1939],4657.047446
CellSwc[0].Dend[2993],CellSwc[1].Dend[1997],4657.047446
CellSwc[0].Dend[3091],CellSwc[1].Dend[1939],4657.047446
CellSwc[0].Dend[3091],CellSwc[1].Dend[1997],4657.047446
CellSwc[0].Dend[3220],CellSwc[1].Dend[1185],4658.188545
CellSwc[0].Dend[3268],CellSwc[1].Dend[1185],4658.188545
CellSwc[0].Dend[966],CellSwc[1].Dend[1891],4658.381660
CellSwc[0].Dend[966],CellSwc[1].Dend[2039],4658.381660
CellSwc[0].Dend[967],CellSwc[1].Dend[1891],4658.381660
CellSwc[0].Dend[967],CellSwc[1].Dend[2039],4658.381660
CellSwc[0].Dend[3108],CellSwc[1].Dend[1999],4658.692805
CellSwc[0].Dend[3108],CellSwc[1].Dend[2113],4658.692805
CellSwc[0].Dend[3233],CellSwc[1].Dend[1999],4660.264443
CellSwc[0].Dend[3233],CellSwc[1].Dend[2113],4660.264443
CellSwc[0].Dend[3234],CellSwc[1].Dend[1999],4660.264443
CellSwc[0].Dend[3234],CellSwc[1].Dend[2113],4660.264443
CellSwc[0].Dend[3306],CellSwc[1].Dend[2101],4665.358257
CellSwc[0].Dend[3306],CellSwc[1].Dend[2111],4665.358257
CellSwc[0].Dend[3341],CellSwc[1].Dend[2101],4665.358257
CellSwc[0].Dend[3341],CellSwc[1].Dend[2111],4665.358257
CellSwc[0].Dend[3306],CellSwc[1].Dend[2033],4671.952602
CellSwc[0].Dend[3306],CellSwc[1].Dend[2067],4671.952602
CellSwc[0].Dend[3341],CellSwc[1].Dend[2033],4671.952602
CellSwc[0].Dend[3341],CellSwc[1].Dend[2067],4671.952602
CellSwc[0].Dend[2480],CellSwc[1].Dend[2190],4672.153525
CellSwc[0].Dend[2570],CellSwc[1].Dend[2190],4672.153525
CellSwc[0].Dend[3183],CellSwc[1].Dend[1963],4674.034727
CellSwc[0].Dend[3183],CellSwc[1].Dend[1964],4674.034727
CellSwc[0].Dend[3183],CellSwc[1].Dend[1965],4674.034727
CellSwc[0].Dend[3183],CellSwc[1].Dend[2032],4674.034727
CellSwc[0].Dend[3219],CellSwc[1].Dend[1963],4674.034727
CellSwc[0].Dend[3219],CellSwc[1].Dend[1964],4674.034727
CellSwc[0].Dend[3219],CellSwc[1].Dend[1965],4674.034727
CellSwc[0].Dend[3219],CellSwc[1].Dend[2032],4674.034727
CellSwc[0].Dend[3291],CellSwc[1].Dend[1963],4674.034727
CellSwc[0].Dend[3291],CellSwc[1].Dend[1964],4674.034727
CellSwc[0].Dend[3291],CellSwc[1].Dend[1965],4674.034727
CellSwc[0].Dend[3291],CellSwc[1].Dend[2032],4674.034727
CellSwc[0].Dend[3308],CellSwc[1].Dend[1963],4674.034727
CellSwc[0].Dend[3308],CellSwc[1].Dend[1964],4674.034727
CellSwc[0].Dend[3308],CellSwc[1].Dend[1965],4674.034727
CellSwc[0].Dend[3308],CellSwc[1].Dend[2032],4674.034727
CellSwc[0].Dend[2949],CellSwc[1].Dend[1963],4675.377436
CellSwc[0].Dend[2949],CellSwc[1].Dend[1964],4675.377436
CellSwc[0].Dend[2949],CellSwc[1].Dend[1965],4675.377436
CellSwc[0].Dend[2949],CellSwc[1].Dend[2032],4675.377436
CellSwc[0].Dend[3089],CellSwc[1].Dend[1963],4675.377436
CellSwc[0].Dend[3089],CellSwc[1].Dend[1964],4675.377436
CellSwc[0].Dend[3089],CellSwc[1].Dend[1965],4675.377436
CellSwc[0].Dend[3089],CellSwc[1].Dend[2032],4675.377436
CellSwc[0].Dend[2710],CellSwc[1].Dend[2064],4675.494697
CellSwc[0].Dend[2753],CellSwc[1].Dend[2064],4675.494697
CellSwc[0].Dend[3142],CellSwc[1].Dend[1588],4685.047449
CellSwc[0].Dend[3142],CellSwc[1].Dend[1596],4685.047449
CellSwc[0].Dend[3143],CellSwc[1].Dend[1588],4685.047449
